Elapsed [0:00:21.513961], G_step [8980/10000], D_step[8980/10000], d_out_gp: 1.2018, g_loss: 0.7004, 
Elapsed [0:00:21.502131], G_step [8990/10000], D_step[8990/10000], d_out_gp: 1.1574, g_loss: 0.6589, 
Elapsed [0:00:21.521685], G_step [9000/10000], D_step[9000/10000], d_out_gp: 1.1579, g_loss: 0.7212, 
Elapsed [0:00:21.559133], G_step [9010/10000], D_step[9010/10000], d_out_gp: 1.2438, g_loss: 0.8003, 
Elapsed [0:00:21.519516], G_step [9020/10000], D_step[9020/10000], d_out_gp: 1.1141, g_loss: 0.6600, 
Elapsed [0:00:21.511076], G_step [9030/10000], D_step[9030/10000], d_out_gp: 1.2174, g_loss: 0.7879, 
Elapsed [0:00:21.502086], G_step [9040/10000], D_step[9040/10000], d_out_gp: 1.1415, g_loss: 0.7416, 
Elapsed [0:00:21.510601], G_step [9050/10000], D_step[9050/10000], d_out_gp: 1.2463, g_loss: 0.7737, 
Elapsed [0:00:21.510397], G_step [9060/10000], D_step[9060/10000], d_out_gp: 1.2143, g_loss: 0.6045, 
Elapsed [0:00:21.518443], G_step [9070/10000], D_step[9070/10000], d_out_gp: 1.1211, g_loss: 0.6598, 
Elapsed [0:00:21.536796], G_step [9080/10000], D_step[9080/10000], d_out_gp: 1.1851, g_loss: 0.7877, 
Elapsed [0:00:21.506172], G_step [9090/10000], D_step[9090/10000], d_out_gp: 1.2450, g_loss: 0.7569, 
Elapsed [0:00:21.518785], G_step [9100/10000], D_step[9100/10000], d_out_gp: 1.2332, g_loss: 0.6032, 
Elapsed [0:00:21.545873], G_step [9110/10000], D_step[9110/10000], d_out_gp: 1.2529, g_loss: 0.6767, 
Elapsed [0:00:21.524101], G_step [9120/10000], D_step[9120/10000], d_out_gp: 1.2068, g_loss: 0.7103, 
Elapsed [0:00:21.520803], G_step [9130/10000], D_step[9130/10000], d_out_gp: 1.1745, g_loss: 0.7654, 
Elapsed [0:00:21.502728], G_step [9140/10000], D_step[9140/10000], d_out_gp: 1.1510, g_loss: 0.6878, 
Elapsed [0:00:21.518947], G_step [9150/10000], D_step[9150/10000], d_out_gp: 1.1963, g_loss: 0.6905, 
Elapsed [0:00:21.494620], G_step [9160/10000], D_step[9160/10000], d_out_gp: 1.1952, g_loss: 0.6730, 
Elapsed [0:00:21.516938], G_step [9170/10000], D_step[9170/10000], d_out_gp: 1.1726, g_loss: 0.7352, 
Elapsed [0:00:21.506548], G_step [9180/10000], D_step[9180/10000], d_out_gp: 1.1631, g_loss: 0.7179, 
Elapsed [0:00:21.498866], G_step [9190/10000], D_step[9190/10000], d_out_gp: 1.1510, g_loss: 0.7283, 
Elapsed [0:00:21.504063], G_step [9200/10000], D_step[9200/10000], d_out_gp: 1.2451, g_loss: 0.6632, 
Elapsed [0:00:21.552101], G_step [9210/10000], D_step[9210/10000], d_out_gp: 1.2621, g_loss: 0.5392, 
Elapsed [0:00:21.503442], G_step [9220/10000], D_step[9220/10000], d_out_gp: 1.2312, g_loss: 0.6328, 
Elapsed [0:00:21.498885], G_step [9230/10000], D_step[9230/10000], d_out_gp: 1.1920, g_loss: 0.6408, 
Elapsed [0:00:21.499923], G_step [9240/10000], D_step[9240/10000], d_out_gp: 1.0934, g_loss: 0.6272, 
Elapsed [0:00:21.489904], G_step [9250/10000], D_step[9250/10000], d_out_gp: 1.1662, g_loss: 0.7242, 
Elapsed [0:00:21.495228], G_step [9260/10000], D_step[9260/10000], d_out_gp: 1.1432, g_loss: 0.7032, 
Elapsed [0:00:21.518526], G_step [9270/10000], D_step[9270/10000], d_out_gp: 1.2631, g_loss: 0.7385, 
Elapsed [0:00:21.505575], G_step [9280/10000], D_step[9280/10000], d_out_gp: 1.1851, g_loss: 0.6761, 
Elapsed [0:00:21.499593], G_step [9290/10000], D_step[9290/10000], d_out_gp: 1.2720, g_loss: 0.7464, 
Elapsed [0:00:21.500025], G_step [9300/10000], D_step[9300/10000], d_out_gp: 1.2418, g_loss: 0.7275, 
Elapsed [0:00:21.542642], G_step [9310/10000], D_step[9310/10000], d_out_gp: 1.1959, g_loss: 0.7714, 
Elapsed [0:00:21.511671], G_step [9320/10000], D_step[9320/10000], d_out_gp: 1.1575, g_loss: 0.7128, 
Elapsed [0:00:21.561399], G_step [9330/10000], D_step[9330/10000], d_out_gp: 1.2704, g_loss: 0.7408, 
Elapsed [0:00:21.531366], G_step [9340/10000], D_step[9340/10000], d_out_gp: 1.2067, g_loss: 0.7750, 
Elapsed [0:00:21.510103], G_step [9350/10000], D_step[9350/10000], d_out_gp: 1.1864, g_loss: 0.7014, 
Elapsed [0:00:21.496710], G_step [9360/10000], D_step[9360/10000], d_out_gp: 1.1784, g_loss: 0.6429, 
Elapsed [0:00:21.508906], G_step [9370/10000], D_step[9370/10000], d_out_gp: 1.1727, g_loss: 0.6357, 
Elapsed [0:00:21.505168], G_step [9380/10000], D_step[9380/10000], d_out_gp: 1.1162, g_loss: 0.6739, 
Elapsed [0:00:21.521521], G_step [9390/10000], D_step[9390/10000], d_out_gp: 1.1906, g_loss: 0.7025, 
Elapsed [0:00:21.521926], G_step [9400/10000], D_step[9400/10000], d_out_gp: 1.2054, g_loss: 0.7028, 
Elapsed [0:00:21.516894], G_step [9410/10000], D_step[9410/10000], d_out_gp: 1.2556, g_loss: 0.7520, 
Elapsed [0:00:21.515657], G_step [9420/10000], D_step[9420/10000], d_out_gp: 1.1337, g_loss: 0.6669, 
Elapsed [0:00:21.490325], G_step [9430/10000], D_step[9430/10000], d_out_gp: 1.1517, g_loss: 0.6808, 
Elapsed [0:00:21.490791], G_step [9440/10000], D_step[9440/10000], d_out_gp: 1.2330, g_loss: 0.6373, 
Elapsed [0:00:21.518643], G_step [9450/10000], D_step[9450/10000], d_out_gp: 1.2384, g_loss: 0.5935, 
Elapsed [0:00:21.485990], G_step [9460/10000], D_step[9460/10000], d_out_gp: 1.2462, g_loss: 0.7484, 
Elapsed [0:00:21.498788], G_step [9470/10000], D_step[9470/10000], d_out_gp: 1.2579, g_loss: 0.7987, 
Elapsed [0:00:21.489153], G_step [9480/10000], D_step[9480/10000], d_out_gp: 1.2697, g_loss: 0.7595, 
Elapsed [0:00:21.521320], G_step [9490/10000], D_step[9490/10000], d_out_gp: 1.2428, g_loss: 0.7656, 
Elapsed [0:00:21.496373], G_step [9500/10000], D_step[9500/10000], d_out_gp: 1.1900, g_loss: 0.6279, 
Elapsed [0:00:21.534979], G_step [9510/10000], D_step[9510/10000], d_out_gp: 1.1418, g_loss: 0.6327, 
Elapsed [0:00:21.499763], G_step [9520/10000], D_step[9520/10000], d_out_gp: 1.2387, g_loss: 0.8066, 
Elapsed [0:00:21.487749], G_step [9530/10000], D_step[9530/10000], d_out_gp: 1.2358, g_loss: 0.6593, 
Elapsed [0:00:21.519822], G_step [9540/10000], D_step[9540/10000], d_out_gp: 1.1488, g_loss: 0.6621, 
Elapsed [0:00:21.510319], G_step [9550/10000], D_step[9550/10000], d_out_gp: 1.1953, g_loss: 0.6981, 
Elapsed [0:00:21.494374], G_step [9560/10000], D_step[9560/10000], d_out_gp: 1.2202, g_loss: 0.7464, 
Elapsed [0:00:21.499862], G_step [9570/10000], D_step[9570/10000], d_out_gp: 1.2325, g_loss: 0.7336, 
Elapsed [0:00:21.494971], G_step [9580/10000], D_step[9580/10000], d_out_gp: 1.1950, g_loss: 0.6540, 
Elapsed [0:00:21.506430], G_step [9590/10000], D_step[9590/10000], d_out_gp: 1.2284, g_loss: 0.6883, 
Elapsed [0:00:21.480829], G_step [9600/10000], D_step[9600/10000], d_out_gp: 1.2464, g_loss: 0.6667, 
Elapsed [0:00:21.533426], G_step [9610/10000], D_step[9610/10000], d_out_gp: 1.2488, g_loss: 0.6939, 
Elapsed [0:00:21.498837], G_step [9620/10000], D_step[9620/10000], d_out_gp: 1.2163, g_loss: 0.6897, 
Elapsed [0:00:21.511083], G_step [9630/10000], D_step[9630/10000], d_out_gp: 1.1526, g_loss: 0.7276, 
Elapsed [0:00:21.508407], G_step [9640/10000], D_step[9640/10000], d_out_gp: 1.1349, g_loss: 0.6572, 
Elapsed [0:00:21.497206], G_step [9650/10000], D_step[9650/10000], d_out_gp: 1.2405, g_loss: 0.7484, 
Elapsed [0:00:21.509963], G_step [9660/10000], D_step[9660/10000], d_out_gp: 1.1604, g_loss: 0.7513, 
Elapsed [0:00:21.495886], G_step [9670/10000], D_step[9670/10000], d_out_gp: 1.2489, g_loss: 0.6443, 
Elapsed [0:00:21.509816], G_step [9680/10000], D_step[9680/10000], d_out_gp: 1.2428, g_loss: 0.7155, 
Elapsed [0:00:21.495752], G_step [9690/10000], D_step[9690/10000], d_out_gp: 1.1405, g_loss: 0.7412, 
Elapsed [0:00:21.509341], G_step [9700/10000], D_step[9700/10000], d_out_gp: 1.1932, g_loss: 0.7489, 
Elapsed [0:00:21.553216], G_step [9710/10000], D_step[9710/10000], d_out_gp: 1.2632, g_loss: 0.7692, 
Elapsed [0:00:21.504903], G_step [9720/10000], D_step[9720/10000], d_out_gp: 1.2221, g_loss: 0.6590, 
Elapsed [0:00:21.521818], G_step [9730/10000], D_step[9730/10000], d_out_gp: 1.1388, g_loss: 0.6997, 
Elapsed [0:00:21.488287], G_step [9740/10000], D_step[9740/10000], d_out_gp: 1.1164, g_loss: 0.6153, 
Elapsed [0:00:21.495984], G_step [9750/10000], D_step[9750/10000], d_out_gp: 1.2275, g_loss: 0.7190, 
Elapsed [0:00:21.502265], G_step [9760/10000], D_step[9760/10000], d_out_gp: 1.1740, g_loss: 0.6660, 
Elapsed [0:00:21.499617], G_step [9770/10000], D_step[9770/10000], d_out_gp: 1.2183, g_loss: 0.8407, 
Elapsed [0:00:21.488113], G_step [9780/10000], D_step[9780/10000], d_out_gp: 1.1818, g_loss: 0.6989, 
Elapsed [0:00:21.491124], G_step [9790/10000], D_step[9790/10000], d_out_gp: 1.2176, g_loss: 0.7161, 
Elapsed [0:00:21.484315], G_step [9800/10000], D_step[9800/10000], d_out_gp: 1.1604, g_loss: 0.6491, 
Elapsed [0:00:21.537303], G_step [9810/10000], D_step[9810/10000], d_out_gp: 1.1567, g_loss: 0.7392, 
Elapsed [0:00:21.477315], G_step [9820/10000], D_step[9820/10000], d_out_gp: 1.2530, g_loss: 0.7216, 
Elapsed [0:00:21.489706], G_step [9830/10000], D_step[9830/10000], d_out_gp: 1.1493, g_loss: 0.6683, 
Elapsed [0:00:21.486212], G_step [9840/10000], D_step[9840/10000], d_out_gp: 1.1745, g_loss: 0.6587, 
Elapsed [0:00:21.507408], G_step [9850/10000], D_step[9850/10000], d_out_gp: 1.1748, g_loss: 0.7090, 
Elapsed [0:00:21.508584], G_step [9860/10000], D_step[9860/10000], d_out_gp: 1.2525, g_loss: 0.7585, 
Elapsed [0:00:21.516007], G_step [9870/10000], D_step[9870/10000], d_out_gp: 1.1596, g_loss: 0.7629, 
Elapsed [0:00:21.504722], G_step [9880/10000], D_step[9880/10000], d_out_gp: 1.2395, g_loss: 0.7330, 
Elapsed [0:00:21.480026], G_step [9890/10000], D_step[9890/10000], d_out_gp: 1.1697, g_loss: 0.7145, 
Elapsed [0:00:21.490197], G_step [9900/10000], D_step[9900/10000], d_out_gp: 1.1313, g_loss: 0.6346, 
Elapsed [0:00:21.492424], G_step [9910/10000], D_step[9910/10000], d_out_gp: 1.2066, g_loss: 0.7635, 
Elapsed [0:00:21.511084], G_step [9920/10000], D_step[9920/10000], d_out_gp: 1.2133, g_loss: 0.7435, 
Elapsed [0:00:21.493322], G_step [9930/10000], D_step[9930/10000], d_out_gp: 1.1793, g_loss: 0.7384, 
Elapsed [0:00:21.490396], G_step [9940/10000], D_step[9940/10000], d_out_gp: 1.1454, g_loss: 0.7217, 
Elapsed [0:00:21.519749], G_step [9950/10000], D_step[9950/10000], d_out_gp: 1.1443, g_loss: 0.6595, 
Elapsed [0:00:21.481685], G_step [9960/10000], D_step[9960/10000], d_out_gp: 1.1331, g_loss: 0.6720, 
Elapsed [0:00:21.508166], G_step [9970/10000], D_step[9970/10000], d_out_gp: 1.1424, g_loss: 0.7224, 
Elapsed [0:00:21.486076], G_step [9980/10000], D_step[9980/10000], d_out_gp: 1.1713, g_loss: 0.7442, 
Elapsed [0:00:21.493844], G_step [9990/10000], D_step[9990/10000], d_out_gp: 1.1546, g_loss: 0.6440, 
