Elapsed [0:00:21.540853], G_step [6690/10000], D_step[6690/10000], d_out_gp: 1.1532, g_loss: 0.6539, 
Elapsed [0:00:21.491031], G_step [6700/10000], D_step[6700/10000], d_out_gp: 1.1295, g_loss: 0.6901, 
Elapsed [0:00:21.549987], G_step [6710/10000], D_step[6710/10000], d_out_gp: 1.1625, g_loss: 0.6590, 
Elapsed [0:00:21.529010], G_step [6720/10000], D_step[6720/10000], d_out_gp: 1.1499, g_loss: 0.7190, 
Elapsed [0:00:21.490443], G_step [6730/10000], D_step[6730/10000], d_out_gp: 1.2923, g_loss: 0.7297, 
Elapsed [0:00:21.512945], G_step [6740/10000], D_step[6740/10000], d_out_gp: 1.1544, g_loss: 0.6920, 
Elapsed [0:00:21.521510], G_step [6750/10000], D_step[6750/10000], d_out_gp: 1.1410, g_loss: 0.6905, 
Elapsed [0:00:21.514786], G_step [6760/10000], D_step[6760/10000], d_out_gp: 1.1831, g_loss: 0.6645, 
Elapsed [0:00:21.521559], G_step [6770/10000], D_step[6770/10000], d_out_gp: 1.1652, g_loss: 0.6757, 
Elapsed [0:00:21.497345], G_step [6780/10000], D_step[6780/10000], d_out_gp: 1.1660, g_loss: 0.6859, 
Elapsed [0:00:21.528422], G_step [6790/10000], D_step[6790/10000], d_out_gp: 1.1657, g_loss: 0.6740, 
Elapsed [0:00:21.513499], G_step [6800/10000], D_step[6800/10000], d_out_gp: 1.1359, g_loss: 0.6132, 
Elapsed [0:00:21.524240], G_step [6810/10000], D_step[6810/10000], d_out_gp: 1.1644, g_loss: 0.6677, 
Elapsed [0:00:21.506714], G_step [6820/10000], D_step[6820/10000], d_out_gp: 1.1772, g_loss: 0.6353, 
Elapsed [0:00:21.513569], G_step [6830/10000], D_step[6830/10000], d_out_gp: 1.1651, g_loss: 0.6897, 
Elapsed [0:00:21.534111], G_step [6840/10000], D_step[6840/10000], d_out_gp: 1.1695, g_loss: 0.7715, 
Elapsed [0:00:21.501372], G_step [6850/10000], D_step[6850/10000], d_out_gp: 1.1727, g_loss: 0.6049, 
Elapsed [0:00:21.517147], G_step [6860/10000], D_step[6860/10000], d_out_gp: 1.1314, g_loss: 0.6990, 
Elapsed [0:00:21.508454], G_step [6870/10000], D_step[6870/10000], d_out_gp: 1.1451, g_loss: 0.6530, 
Elapsed [0:00:21.496830], G_step [6880/10000], D_step[6880/10000], d_out_gp: 1.1509, g_loss: 0.7459, 
Elapsed [0:00:21.468317], G_step [6890/10000], D_step[6890/10000], d_out_gp: 1.1700, g_loss: 0.6986, 
Elapsed [0:00:21.520776], G_step [6900/10000], D_step[6900/10000], d_out_gp: 1.1913, g_loss: 0.6486, 
Elapsed [0:00:21.505516], G_step [6910/10000], D_step[6910/10000], d_out_gp: 1.1523, g_loss: 0.6653, 
Elapsed [0:00:21.507881], G_step [6920/10000], D_step[6920/10000], d_out_gp: 1.1664, g_loss: 0.7198, 
Elapsed [0:00:21.499470], G_step [6930/10000], D_step[6930/10000], d_out_gp: 1.2184, g_loss: 0.7491, 
Elapsed [0:00:21.504535], G_step [6940/10000], D_step[6940/10000], d_out_gp: 1.1149, g_loss: 0.7029, 
Elapsed [0:00:21.512220], G_step [6950/10000], D_step[6950/10000], d_out_gp: 1.1843, g_loss: 0.7501, 
Elapsed [0:00:21.515986], G_step [6960/10000], D_step[6960/10000], d_out_gp: 1.1460, g_loss: 0.6949, 
Elapsed [0:00:21.496266], G_step [6970/10000], D_step[6970/10000], d_out_gp: 1.1452, g_loss: 0.7167, 
Elapsed [0:00:21.518051], G_step [6980/10000], D_step[6980/10000], d_out_gp: 1.1700, g_loss: 0.6734, 
Elapsed [0:00:21.499762], G_step [6990/10000], D_step[6990/10000], d_out_gp: 1.1797, g_loss: 0.6654, 
Elapsed [0:00:21.521876], G_step [7000/10000], D_step[7000/10000], d_out_gp: 1.1858, g_loss: 0.7252, 
Elapsed [0:00:21.514265], G_step [7010/10000], D_step[7010/10000], d_out_gp: 1.1788, g_loss: 0.6639, 
Elapsed [0:00:21.531942], G_step [7020/10000], D_step[7020/10000], d_out_gp: 1.1782, g_loss: 0.6844, 
Elapsed [0:00:21.531191], G_step [7030/10000], D_step[7030/10000], d_out_gp: 1.1777, g_loss: 0.7269, 
Elapsed [0:00:21.524919], G_step [7040/10000], D_step[7040/10000], d_out_gp: 1.1631, g_loss: 0.6753, 
Elapsed [0:00:21.501775], G_step [7050/10000], D_step[7050/10000], d_out_gp: 1.1752, g_loss: 0.6706, 
Elapsed [0:00:21.495695], G_step [7060/10000], D_step[7060/10000], d_out_gp: 1.1641, g_loss: 0.7901, 
Elapsed [0:00:21.524500], G_step [7070/10000], D_step[7070/10000], d_out_gp: 1.1705, g_loss: 0.7102, 
Elapsed [0:00:21.426495], G_step [7080/10000], D_step[7080/10000], d_out_gp: 1.1407, g_loss: 0.6739, 
Elapsed [0:00:21.494576], G_step [7090/10000], D_step[7090/10000], d_out_gp: 1.1618, g_loss: 0.7218, 
Elapsed [0:00:21.507843], G_step [7100/10000], D_step[7100/10000], d_out_gp: 1.1988, g_loss: 0.6716, 
Elapsed [0:00:21.504485], G_step [7110/10000], D_step[7110/10000], d_out_gp: 1.2049, g_loss: 0.7332, 
Elapsed [0:00:21.502995], G_step [7120/10000], D_step[7120/10000], d_out_gp: 1.1805, g_loss: 0.6879, 
Elapsed [0:00:21.507269], G_step [7130/10000], D_step[7130/10000], d_out_gp: 1.1535, g_loss: 0.7009, 
Elapsed [0:00:21.511681], G_step [7140/10000], D_step[7140/10000], d_out_gp: 1.1936, g_loss: 0.7706, 
Elapsed [0:00:21.514472], G_step [7150/10000], D_step[7150/10000], d_out_gp: 1.1796, g_loss: 0.6726, 
Elapsed [0:00:21.512623], G_step [7160/10000], D_step[7160/10000], d_out_gp: 1.1479, g_loss: 0.6753, 
Elapsed [0:00:21.516373], G_step [7170/10000], D_step[7170/10000], d_out_gp: 1.1773, g_loss: 0.6064, 
Elapsed [0:00:21.516810], G_step [7180/10000], D_step[7180/10000], d_out_gp: 1.1618, g_loss: 0.7086, 
Elapsed [0:00:21.492918], G_step [7190/10000], D_step[7190/10000], d_out_gp: 1.1827, g_loss: 0.6247, 
Elapsed [0:00:21.518892], G_step [7200/10000], D_step[7200/10000], d_out_gp: 1.1508, g_loss: 0.6910, 
Elapsed [0:00:21.522185], G_step [7210/10000], D_step[7210/10000], d_out_gp: 1.1785, g_loss: 0.6653, 
Elapsed [0:00:21.510033], G_step [7220/10000], D_step[7220/10000], d_out_gp: 1.1604, g_loss: 0.7095, 
Elapsed [0:00:21.525835], G_step [7230/10000], D_step[7230/10000], d_out_gp: 1.1726, g_loss: 0.6888, 
Elapsed [0:00:21.509175], G_step [7240/10000], D_step[7240/10000], d_out_gp: 1.1638, g_loss: 0.6804, 
Elapsed [0:00:21.516798], G_step [7250/10000], D_step[7250/10000], d_out_gp: 1.1854, g_loss: 0.6201, 
Elapsed [0:00:21.505563], G_step [7260/10000], D_step[7260/10000], d_out_gp: 1.1847, g_loss: 0.6661, 
Elapsed [0:00:21.485243], G_step [7270/10000], D_step[7270/10000], d_out_gp: 1.1703, g_loss: 0.6553, 
Elapsed [0:00:21.514877], G_step [7280/10000], D_step[7280/10000], d_out_gp: 1.1800, g_loss: 0.6946, 
Elapsed [0:00:21.532744], G_step [7290/10000], D_step[7290/10000], d_out_gp: 1.1507, g_loss: 0.6771, 
Elapsed [0:00:21.513374], G_step [7300/10000], D_step[7300/10000], d_out_gp: 1.1871, g_loss: 0.6352, 
Elapsed [0:00:21.531988], G_step [7310/10000], D_step[7310/10000], d_out_gp: 1.1554, g_loss: 0.6834, 
Elapsed [0:00:21.540696], G_step [7320/10000], D_step[7320/10000], d_out_gp: 1.1506, g_loss: 0.6780, 
Elapsed [0:00:21.506001], G_step [7330/10000], D_step[7330/10000], d_out_gp: 1.1722, g_loss: 0.6227, 
Elapsed [0:00:21.521321], G_step [7340/10000], D_step[7340/10000], d_out_gp: 1.2111, g_loss: 0.7645, 
Elapsed [0:00:21.513967], G_step [7350/10000], D_step[7350/10000], d_out_gp: 1.1688, g_loss: 0.7575, 
Elapsed [0:00:21.520563], G_step [7360/10000], D_step[7360/10000], d_out_gp: 1.1637, g_loss: 0.7006, 
Elapsed [0:00:21.514561], G_step [7370/10000], D_step[7370/10000], d_out_gp: 1.1761, g_loss: 0.6678, 
Elapsed [0:00:21.543609], G_step [7380/10000], D_step[7380/10000], d_out_gp: 1.1479, g_loss: 0.6504, 
Elapsed [0:00:21.507350], G_step [7390/10000], D_step[7390/10000], d_out_gp: 1.1629, g_loss: 0.6792, 
Elapsed [0:00:21.531903], G_step [7400/10000], D_step[7400/10000], d_out_gp: 1.1542, g_loss: 0.7274, 
Elapsed [0:00:21.577655], G_step [7410/10000], D_step[7410/10000], d_out_gp: 1.1881, g_loss: 0.6186, 
Elapsed [0:00:21.528869], G_step [7420/10000], D_step[7420/10000], d_out_gp: 1.1796, g_loss: 0.7098, 
Elapsed [0:00:21.518131], G_step [7430/10000], D_step[7430/10000], d_out_gp: 1.1963, g_loss: 0.6803, 
Elapsed [0:00:21.520292], G_step [7440/10000], D_step[7440/10000], d_out_gp: 1.1574, g_loss: 0.7036, 
Elapsed [0:00:21.514229], G_step [7450/10000], D_step[7450/10000], d_out_gp: 1.1599, g_loss: 0.7285, 
Elapsed [0:00:21.505257], G_step [7460/10000], D_step[7460/10000], d_out_gp: 1.1503, g_loss: 0.6251, 
Elapsed [0:00:21.495020], G_step [7470/10000], D_step[7470/10000], d_out_gp: 1.1567, g_loss: 0.7026, 
Elapsed [0:00:21.512513], G_step [7480/10000], D_step[7480/10000], d_out_gp: 1.1884, g_loss: 0.7003, 
Elapsed [0:00:21.491355], G_step [7490/10000], D_step[7490/10000], d_out_gp: 1.1631, g_loss: 0.7011, 
Elapsed [0:00:21.513041], G_step [7500/10000], D_step[7500/10000], d_out_gp: 1.1834, g_loss: 0.6919, 
Elapsed [0:00:21.540170], G_step [7510/10000], D_step[7510/10000], d_out_gp: 1.1568, g_loss: 0.6236, 
Elapsed [0:00:21.534483], G_step [7520/10000], D_step[7520/10000], d_out_gp: 1.1699, g_loss: 0.7076, 
Elapsed [0:00:21.493522], G_step [7530/10000], D_step[7530/10000], d_out_gp: 1.1754, g_loss: 0.6416, 
Elapsed [0:00:21.507960], G_step [7540/10000], D_step[7540/10000], d_out_gp: 1.1867, g_loss: 0.6575, 
Elapsed [0:00:21.489364], G_step [7550/10000], D_step[7550/10000], d_out_gp: 1.1791, g_loss: 0.7120, 
Elapsed [0:00:21.526026], G_step [7560/10000], D_step[7560/10000], d_out_gp: 1.1510, g_loss: 0.6941, 
Elapsed [0:00:21.517467], G_step [7570/10000], D_step[7570/10000], d_out_gp: 1.1659, g_loss: 0.6391, 
Elapsed [0:00:21.534832], G_step [7580/10000], D_step[7580/10000], d_out_gp: 1.1742, g_loss: 0.7086, 
Elapsed [0:00:21.499847], G_step [7590/10000], D_step[7590/10000], d_out_gp: 1.1833, g_loss: 0.6761, 
Elapsed [0:00:21.514774], G_step [7600/10000], D_step[7600/10000], d_out_gp: 1.1525, g_loss: 0.6351, 
Elapsed [0:00:21.530384], G_step [7610/10000], D_step[7610/10000], d_out_gp: 1.2032, g_loss: 0.7353, 
Elapsed [0:00:21.514809], G_step [7620/10000], D_step[7620/10000], d_out_gp: 1.1769, g_loss: 0.6820, 
Elapsed [0:00:21.495247], G_step [7630/10000], D_step[7630/10000], d_out_gp: 1.1833, g_loss: 0.6496, 
Elapsed [0:00:21.532787], G_step [7640/10000], D_step[7640/10000], d_out_gp: 1.1908, g_loss: 0.7747, 
Elapsed [0:00:21.479105], G_step [7650/10000], D_step[7650/10000], d_out_gp: 1.1644, g_loss: 0.7268, 
Elapsed [0:00:21.512315], G_step [7660/10000], D_step[7660/10000], d_out_gp: 1.1954, g_loss: 0.7149, 
Elapsed [0:00:21.513193], G_step [7670/10000], D_step[7670/10000], d_out_gp: 1.1609, g_loss: 0.6490, 
Elapsed [0:00:21.495814], G_step [7680/10000], D_step[7680/10000], d_out_gp: 1.1884, g_loss: 0.7061, 
Elapsed [0:00:21.520761], G_step [7690/10000], D_step[7690/10000], d_out_gp: 1.2117, g_loss: 0.7349, 
Elapsed [0:00:21.504050], G_step [7700/10000], D_step[7700/10000], d_out_gp: 1.1379, g_loss: 0.7172, 
Elapsed [0:00:21.526842], G_step [7710/10000], D_step[7710/10000], d_out_gp: 1.1747, g_loss: 0.7158, 
Elapsed [0:00:21.529252], G_step [7720/10000], D_step[7720/10000], d_out_gp: 1.1545, g_loss: 0.6935, 
Elapsed [0:00:21.508443], G_step [7730/10000], D_step[7730/10000], d_out_gp: 1.1735, g_loss: 0.6651, 
Elapsed [0:00:21.489455], G_step [7740/10000], D_step[7740/10000], d_out_gp: 1.1711, g_loss: 0.6794, 
Elapsed [0:00:21.494942], G_step [7750/10000], D_step[7750/10000], d_out_gp: 1.1424, g_loss: 0.6822, 
Elapsed [0:00:21.496864], G_step [7760/10000], D_step[7760/10000], d_out_gp: 1.1905, g_loss: 0.7242, 
Elapsed [0:00:21.523307], G_step [7770/10000], D_step[7770/10000], d_out_gp: 1.1662, g_loss: 0.6738, 
Elapsed [0:00:21.503103], G_step [7780/10000], D_step[7780/10000], d_out_gp: 1.1850, g_loss: 0.6895, 
Elapsed [0:00:21.507521], G_step [7790/10000], D_step[7790/10000], d_out_gp: 1.1934, g_loss: 0.6575, 
Elapsed [0:00:21.500146], G_step [7800/10000], D_step[7800/10000], d_out_gp: 1.1941, g_loss: 0.7224, 
Elapsed [0:00:21.535265], G_step [7810/10000], D_step[7810/10000], d_out_gp: 1.1801, g_loss: 0.7095, 
Elapsed [0:00:21.539266], G_step [7820/10000], D_step[7820/10000], d_out_gp: 1.1925, g_loss: 0.6750, 
Elapsed [0:00:21.523277], G_step [7830/10000], D_step[7830/10000], d_out_gp: 1.2072, g_loss: 0.6607, 
Elapsed [0:00:21.520842], G_step [7840/10000], D_step[7840/10000], d_out_gp: 1.1774, g_loss: 0.7228, 
Elapsed [0:00:21.517886], G_step [7850/10000], D_step[7850/10000], d_out_gp: 1.1601, g_loss: 0.7003, 
Elapsed [0:00:21.520674], G_step [7860/10000], D_step[7860/10000], d_out_gp: 1.1648, g_loss: 0.7044, 
Elapsed [0:00:21.536756], G_step [7870/10000], D_step[7870/10000], d_out_gp: 1.1807, g_loss: 0.7259, 
Elapsed [0:00:21.535530], G_step [7880/10000], D_step[7880/10000], d_out_gp: 1.1736, g_loss: 0.6494, 
Elapsed [0:00:21.554151], G_step [7890/10000], D_step[7890/10000], d_out_gp: 1.1571, g_loss: 0.6502, 
Elapsed [0:00:21.521528], G_step [7900/10000], D_step[7900/10000], d_out_gp: 1.2008, g_loss: 0.6924, 
Elapsed [0:00:21.537140], G_step [7910/10000], D_step[7910/10000], d_out_gp: 1.1574, g_loss: 0.7405, 
Elapsed [0:00:21.529362], G_step [7920/10000], D_step[7920/10000], d_out_gp: 1.1969, g_loss: 0.6904, 
Elapsed [0:00:21.506303], G_step [7930/10000], D_step[7930/10000], d_out_gp: 1.1832, g_loss: 0.6078, 
Elapsed [0:00:21.518190], G_step [7940/10000], D_step[7940/10000], d_out_gp: 1.1788, g_loss: 0.7350, 
Elapsed [0:00:21.535755], G_step [7950/10000], D_step[7950/10000], d_out_gp: 1.1640, g_loss: 0.7654, 
Elapsed [0:00:21.508540], G_step [7960/10000], D_step[7960/10000], d_out_gp: 1.1818, g_loss: 0.6827, 
Elapsed [0:00:21.513948], G_step [7970/10000], D_step[7970/10000], d_out_gp: 1.1733, g_loss: 0.6869, 
Elapsed [0:00:21.518932], G_step [7980/10000], D_step[7980/10000], d_out_gp: 1.1976, g_loss: 0.7301, 
Elapsed [0:00:21.516528], G_step [7990/10000], D_step[7990/10000], d_out_gp: 1.1963, g_loss: 0.5443, 
Elapsed [0:00:21.522859], G_step [8000/10000], D_step[8000/10000], d_out_gp: 1.1708, g_loss: 0.7499, 
Elapsed [0:00:21.511624], G_step [8010/10000], D_step[8010/10000], d_out_gp: 1.2217, g_loss: 0.5823, 
Elapsed [0:00:21.519147], G_step [8020/10000], D_step[8020/10000], d_out_gp: 1.1670, g_loss: 0.6857, 
Elapsed [0:00:21.518072], G_step [8030/10000], D_step[8030/10000], d_out_gp: 1.1678, g_loss: 0.6084, 
Elapsed [0:00:21.549021], G_step [8040/10000], D_step[8040/10000], d_out_gp: 1.1853, g_loss: 0.7648, 
Elapsed [0:00:21.535264], G_step [8050/10000], D_step[8050/10000], d_out_gp: 1.1845, g_loss: 0.8008, 
Elapsed [0:00:21.530815], G_step [8060/10000], D_step[8060/10000], d_out_gp: 1.1886, g_loss: 0.6486, 
Elapsed [0:00:21.521470], G_step [8070/10000], D_step[8070/10000], d_out_gp: 1.2209, g_loss: 0.7031, 
Elapsed [0:00:21.525815], G_step [8080/10000], D_step[8080/10000], d_out_gp: 1.1766, g_loss: 0.6295, 
Elapsed [0:00:21.531271], G_step [8090/10000], D_step[8090/10000], d_out_gp: 1.2066, g_loss: 0.6297, 
Elapsed [0:00:21.534467], G_step [8100/10000], D_step[8100/10000], d_out_gp: 1.2149, g_loss: 0.7612, 
Elapsed [0:00:21.549370], G_step [8110/10000], D_step[8110/10000], d_out_gp: 1.1853, g_loss: 0.6211, 
Elapsed [0:00:21.525543], G_step [8120/10000], D_step[8120/10000], d_out_gp: 1.1860, g_loss: 0.6920, 
Elapsed [0:00:21.530308], G_step [8130/10000], D_step[8130/10000], d_out_gp: 1.1969, g_loss: 0.6509, 
Elapsed [0:00:21.519515], G_step [8140/10000], D_step[8140/10000], d_out_gp: 1.1524, g_loss: 0.6685, 
Elapsed [0:00:21.509957], G_step [8150/10000], D_step[8150/10000], d_out_gp: 1.1941, g_loss: 0.6360, 
Elapsed [0:00:21.510293], G_step [8160/10000], D_step[8160/10000], d_out_gp: 1.1862, g_loss: 0.6218, 
Elapsed [0:00:21.525838], G_step [8170/10000], D_step[8170/10000], d_out_gp: 1.1818, g_loss: 0.6579, 
Elapsed [0:00:21.513126], G_step [8180/10000], D_step[8180/10000], d_out_gp: 1.2097, g_loss: 0.6043, 
Elapsed [0:00:21.459318], G_step [8190/10000], D_step[8190/10000], d_out_gp: 1.1946, g_loss: 0.6591, 
Elapsed [0:00:21.505642], G_step [8200/10000], D_step[8200/10000], d_out_gp: 1.1706, g_loss: 0.7199, 
Elapsed [0:00:21.528476], G_step [8210/10000], D_step[8210/10000], d_out_gp: 1.1670, g_loss: 0.7066, 
Elapsed [0:00:21.514431], G_step [8220/10000], D_step[8220/10000], d_out_gp: 1.2146, g_loss: 0.7211, 
Elapsed [0:00:21.539429], G_step [8230/10000], D_step[8230/10000], d_out_gp: 1.1704, g_loss: 0.6216, 
Elapsed [0:00:21.536613], G_step [8240/10000], D_step[8240/10000], d_out_gp: 1.1792, g_loss: 0.6663, 
Elapsed [0:00:21.530600], G_step [8250/10000], D_step[8250/10000], d_out_gp: 1.1735, g_loss: 0.6758, 
Elapsed [0:00:21.538682], G_step [8260/10000], D_step[8260/10000], d_out_gp: 1.1540, g_loss: 0.6690, 
Elapsed [0:00:21.549866], G_step [8270/10000], D_step[8270/10000], d_out_gp: 1.1805, g_loss: 0.6537, 
Elapsed [0:00:21.535975], G_step [8280/10000], D_step[8280/10000], d_out_gp: 1.1881, g_loss: 0.6575, 
Elapsed [0:00:21.536879], G_step [8290/10000], D_step[8290/10000], d_out_gp: 1.1938, g_loss: 0.6663, 
Elapsed [0:00:21.513622], G_step [8300/10000], D_step[8300/10000], d_out_gp: 1.1591, g_loss: 0.6437, 
Elapsed [0:00:21.565322], G_step [8310/10000], D_step[8310/10000], d_out_gp: 1.1777, g_loss: 0.6853, 
Elapsed [0:00:21.532548], G_step [8320/10000], D_step[8320/10000], d_out_gp: 1.1825, g_loss: 0.6994, 
Elapsed [0:00:21.551616], G_step [8330/10000], D_step[8330/10000], d_out_gp: 1.1797, g_loss: 0.7365, 
Elapsed [0:00:21.553316], G_step [8340/10000], D_step[8340/10000], d_out_gp: 1.1669, g_loss: 0.6930, 
Elapsed [0:00:21.551195], G_step [8350/10000], D_step[8350/10000], d_out_gp: 1.2044, g_loss: 0.7341, 
Elapsed [0:00:21.546083], G_step [8360/10000], D_step[8360/10000], d_out_gp: 1.1776, g_loss: 0.6610, 
Elapsed [0:00:21.551298], G_step [8370/10000], D_step[8370/10000], d_out_gp: 1.1939, g_loss: 0.6054, 
Elapsed [0:00:21.493927], G_step [8380/10000], D_step[8380/10000], d_out_gp: 1.1800, g_loss: 0.6781, 
Elapsed [0:00:21.533787], G_step [8390/10000], D_step[8390/10000], d_out_gp: 1.1959, g_loss: 0.6549, 
Elapsed [0:00:21.545242], G_step [8400/10000], D_step[8400/10000], d_out_gp: 1.1932, g_loss: 0.6684, 
Elapsed [0:00:21.556213], G_step [8410/10000], D_step[8410/10000], d_out_gp: 1.1860, g_loss: 0.6885, 
Elapsed [0:00:21.550560], G_step [8420/10000], D_step[8420/10000], d_out_gp: 1.1663, g_loss: 0.6468, 
Elapsed [0:00:21.579156], G_step [8430/10000], D_step[8430/10000], d_out_gp: 1.1965, g_loss: 0.7177, 
Elapsed [0:00:21.558511], G_step [8440/10000], D_step[8440/10000], d_out_gp: 1.1931, g_loss: 0.7354, 
Elapsed [0:00:21.551758], G_step [8450/10000], D_step[8450/10000], d_out_gp: 1.1921, g_loss: 0.6913, 
Elapsed [0:00:21.534767], G_step [8460/10000], D_step[8460/10000], d_out_gp: 1.1829, g_loss: 0.7068, 
Elapsed [0:00:21.538478], G_step [8470/10000], D_step[8470/10000], d_out_gp: 1.1964, g_loss: 0.6879, 
Elapsed [0:00:21.536232], G_step [8480/10000], D_step[8480/10000], d_out_gp: 1.1769, g_loss: 0.6628, 
Elapsed [0:00:21.511043], G_step [8490/10000], D_step[8490/10000], d_out_gp: 1.1915, g_loss: 0.6687, 
Elapsed [0:00:21.520826], G_step [8500/10000], D_step[8500/10000], d_out_gp: 1.1784, g_loss: 0.7273, 
Elapsed [0:00:21.535550], G_step [8510/10000], D_step[8510/10000], d_out_gp: 1.2146, g_loss: 0.6868, 
Elapsed [0:00:21.532682], G_step [8520/10000], D_step[8520/10000], d_out_gp: 1.1659, g_loss: 0.6327, 
Elapsed [0:00:21.521437], G_step [8530/10000], D_step[8530/10000], d_out_gp: 1.1616, g_loss: 0.6917, 
Elapsed [0:00:21.506948], G_step [8540/10000], D_step[8540/10000], d_out_gp: 1.1735, g_loss: 0.7056, 
Elapsed [0:00:21.488318], G_step [8550/10000], D_step[8550/10000], d_out_gp: 1.1826, g_loss: 0.6673, 
Elapsed [0:00:21.508930], G_step [8560/10000], D_step[8560/10000], d_out_gp: 1.2060, g_loss: 0.6550, 
Elapsed [0:00:21.478997], G_step [8570/10000], D_step[8570/10000], d_out_gp: 1.1858, g_loss: 0.6454, 
Elapsed [0:00:21.460622], G_step [8580/10000], D_step[8580/10000], d_out_gp: 1.1679, g_loss: 0.6740, 
Elapsed [0:00:21.447319], G_step [8590/10000], D_step[8590/10000], d_out_gp: 1.2126, g_loss: 0.7234, 
Elapsed [0:00:21.442056], G_step [8600/10000], D_step[8600/10000], d_out_gp: 1.1581, g_loss: 0.6728, 
Elapsed [0:00:21.443100], G_step [8610/10000], D_step[8610/10000], d_out_gp: 1.1861, g_loss: 0.6880, 
Elapsed [0:00:21.459723], G_step [8620/10000], D_step[8620/10000], d_out_gp: 1.1856, g_loss: 0.7452, 
Elapsed [0:00:21.441053], G_step [8630/10000], D_step[8630/10000], d_out_gp: 1.1687, g_loss: 0.6563, 
Elapsed [0:00:21.425800], G_step [8640/10000], D_step[8640/10000], d_out_gp: 1.2029, g_loss: 0.6936, 
Elapsed [0:00:21.437345], G_step [8650/10000], D_step[8650/10000], d_out_gp: 1.1838, g_loss: 0.6875, 
Elapsed [0:00:21.446702], G_step [8660/10000], D_step[8660/10000], d_out_gp: 1.1942, g_loss: 0.7481, 
Elapsed [0:00:21.424957], G_step [8670/10000], D_step[8670/10000], d_out_gp: 1.1839, g_loss: 0.6701, 
Elapsed [0:00:21.423417], G_step [8680/10000], D_step[8680/10000], d_out_gp: 1.1609, g_loss: 0.6106, 
Elapsed [0:00:21.426079], G_step [8690/10000], D_step[8690/10000], d_out_gp: 1.1733, g_loss: 0.7331, 
Elapsed [0:00:21.427010], G_step [8700/10000], D_step[8700/10000], d_out_gp: 1.1600, g_loss: 0.6602, 
Elapsed [0:00:21.455819], G_step [8710/10000], D_step[8710/10000], d_out_gp: 1.1561, g_loss: 0.6961, 
Elapsed [0:00:21.435317], G_step [8720/10000], D_step[8720/10000], d_out_gp: 1.2092, g_loss: 0.6521, 
Elapsed [0:00:21.426397], G_step [8730/10000], D_step[8730/10000], d_out_gp: 1.1913, g_loss: 0.7137, 
Elapsed [0:00:21.452618], G_step [8740/10000], D_step[8740/10000], d_out_gp: 1.1598, g_loss: 0.6836, 
Elapsed [0:00:21.436737], G_step [8750/10000], D_step[8750/10000], d_out_gp: 1.1835, g_loss: 0.6693, 
Elapsed [0:00:21.440988], G_step [8760/10000], D_step[8760/10000], d_out_gp: 1.2125, g_loss: 0.7017, 
Elapsed [0:00:21.421719], G_step [8770/10000], D_step[8770/10000], d_out_gp: 1.2200, g_loss: 0.6791, 
Elapsed [0:00:21.438360], G_step [8780/10000], D_step[8780/10000], d_out_gp: 1.2325, g_loss: 0.6265, 
Elapsed [0:00:21.428380], G_step [8790/10000], D_step[8790/10000], d_out_gp: 1.2160, g_loss: 0.6868, 
Elapsed [0:00:21.438649], G_step [8800/10000], D_step[8800/10000], d_out_gp: 1.2078, g_loss: 0.6888, 
Elapsed [0:00:21.444722], G_step [8810/10000], D_step[8810/10000], d_out_gp: 1.1868, g_loss: 0.6756, 
Elapsed [0:00:21.447187], G_step [8820/10000], D_step[8820/10000], d_out_gp: 1.1955, g_loss: 0.6922, 
Elapsed [0:00:21.443411], G_step [8830/10000], D_step[8830/10000], d_out_gp: 1.2075, g_loss: 0.7634, 
Elapsed [0:00:21.428986], G_step [8840/10000], D_step[8840/10000], d_out_gp: 1.2023, g_loss: 0.7706, 
Elapsed [0:00:21.418384], G_step [8850/10000], D_step[8850/10000], d_out_gp: 1.1724, g_loss: 0.7434, 
Elapsed [0:00:21.418076], G_step [8860/10000], D_step[8860/10000], d_out_gp: 1.1851, g_loss: 0.7236, 
Elapsed [0:00:21.417468], G_step [8870/10000], D_step[8870/10000], d_out_gp: 1.1961, g_loss: 0.7067, 
Elapsed [0:00:21.424658], G_step [8880/10000], D_step[8880/10000], d_out_gp: 1.2002, g_loss: 0.6815, 
Elapsed [0:00:21.413070], G_step [8890/10000], D_step[8890/10000], d_out_gp: 1.1752, g_loss: 0.7540, 
Elapsed [0:00:21.439803], G_step [8900/10000], D_step[8900/10000], d_out_gp: 1.1842, g_loss: 0.7127, 
Elapsed [0:00:21.461210], G_step [8910/10000], D_step[8910/10000], d_out_gp: 1.1830, g_loss: 0.6656, 
Elapsed [0:00:21.423932], G_step [8920/10000], D_step[8920/10000], d_out_gp: 1.2045, g_loss: 0.6734, 
Elapsed [0:00:21.432901], G_step [8930/10000], D_step[8930/10000], d_out_gp: 1.1845, g_loss: 0.6670, 
Elapsed [0:00:21.434646], G_step [8940/10000], D_step[8940/10000], d_out_gp: 1.1920, g_loss: 0.6832, 
Elapsed [0:00:21.428401], G_step [8950/10000], D_step[8950/10000], d_out_gp: 1.1898, g_loss: 0.7373, 
Elapsed [0:00:21.423946], G_step [8960/10000], D_step[8960/10000], d_out_gp: 1.1952, g_loss: 0.6582, 
Elapsed [0:00:21.418097], G_step [8970/10000], D_step[8970/10000], d_out_gp: 1.1938, g_loss: 0.7258, 
